Date,AAPL,GOOG,IBM,MSFT
2016-12-19,115.19932558561001,794.2,160.44891748804,62.236526107895
2016-12-20,115.50549663269,796.42,161.33452466399999,62.158265779561006
2016-12-21,115.61413797198,794.56,161.07461821018998,62.158265779561006
2016-12-22,114.85364859696999,791.26,160.81471175637,62.168048320603
2016-12-23,115.08080776094,789.91,160.47779598291,61.864789548307
2016-12-27,115.81166767978,791.55,160.89172107602,61.903919712474
2016-12-28,115.31784341029,785.05,159.9772354052,61.620226022262
2016-12-29,115.28821395411998,782.79,160.37190816838998,61.532183152886
2016-12-30,114.38945378366002,771.82,159.78471210607,60.78871003371
2017-01-03,114.71537780152,786.14,160.9398519008,61.219141839548996
2017-01-04,114.58698349145,786.9,162.93246804671003,60.945230690378
2017-01-05,115.16969612943998,794.02,162.39340280917,60.945230690378
2017-01-06,116.45363923011001,806.15,163.19237450053,61.473487906635
2017-01-09,117.5202996522,806.65,161.38265548878,61.277837085799
2017-01-10,117.63881747687,804.79,159.33228235314,61.258272003716
2017-01-11,118.27091254181002,807.91,161.47891713834,61.815876843098
2017-01-12,117.77708827233,806.36,161.67144043747,61.248489462673994
2017-01-13,117.56968207915001,807.88,161.08424437515,61.33653233205
2017-01-17,118.51782467656,804.61,161.61368344773,61.17022913434
2017-01-18,118.50794819116999,806.07,160.56443146752,61.140881511214
2017-01-19,118.30054199798,802.175,160.57405763247,60.945230690378
2017-01-20,118.51782467656,805.02,164.17424332605,61.375662496217004
2017-01-23,118.59683655968,819.31,164.63629924394,61.590878399137004
2017-01-24,118.48819522039,823.87,169.32424157755,62.138700697477
2017-01-25,120.37460392982,835.67,171.62489500206001,62.295221354146
2017-01-26,120.43386284216001,832.15,171.98106310543,62.872391275612
2017-01-27,120.44373932754999,823.31,170.67190467141,64.349554972923
2017-01-30,120.12769179508001,802.32,169.22797992799,63.713689805206
2017-01-31,119.85115020417,796.79,167.99583081362,63.244127835200004
2017-02-01,127.15974939256,795.695,167.77442901963002,62.197395943728
2017-02-02,126.94246671398001,798.53,168.05358780334998,61.796311761014
2017-02-03,127.48567341041999,801.49,169.24723225791,62.295221354146
2017-02-06,128.68072814257,801.34,169.28573691773002,62.256091189979
2017-02-07,129.9054123309,806.97,171.78853980631,62.050657828100995
2017-02-08,130.40911308577,808.38,170.93181112521998,61.962614958725005
2017-02-09,131.34737919779,809.56,171.94088805983003,62.666957913733995
2017-02-10,131.04980924039,813.67,173.36717949625,62.608262667483
2017-02-13,132.21033207426,819.24,174.02696056888,63.312605622493
2017-02-14,133.92631882862,820.45,174.77406560701002,63.547386607496
2017-02-15,134.41234975905002,818.98,176.27797834608998,63.508020098834
2017-02-16,134.24868628248,824.16,176.03541177527,63.498178471668
2017-02-17,134.62064872923,828.07,175.29800939998,63.596594743323
2017-02-21,135.59271059008,831.66,174.90020022382998,63.468653590172
2017-02-22,135.99938953187,830.76,175.76373721595002,63.340712437021
2017-02-23,135.42408761421999,831.33,176.24887035759,63.596594743323
2017-02-24,135.55303459576,828.64,175.95779047261001,63.596594743323
2017-02-27,135.82084755742,829.28,174.06577122021,63.212771283869
2017-02-28,135.8803615489,823.21,174.47328305918998,62.966730604732
2017-03-01,138.65768115133002,835.24,176.53995024257,63.911526812618
2017-03-02,137.83440426918997,830.63,175.16217212031998,62.996255486229
2017-03-03,138.64776215275,829.08,174.69644430434,63.232454538199995
2017-03-06,138.21132621523,827.78,175.10395614332,63.252137792531
2017-03-07,138.38986818966998,831.91,175.01663217782,63.380078945682
2017-03-08,137.87408026351002,835.37,174.11428453438,63.960734948445996
2017-03-09,137.55667230894,838.68,171.91178007132999,63.704852642143
2017-03-10,138.01294624363,843.25,172.54245315546,63.901685185453
2017-03-13,138.07246023511001,845.54,171.21318834737,63.685169387812
2017-03-14,137.86416126493,845.62,170.49519129774998,63.389920572848
2017-03-15,139.3222540562,847.2,170.58251526324,63.724535896474
2017-03-16,139.55039102354,848.78,171.96999604833,63.616277997654
2017-03-17,138.85606112294,852.12,170.42727265791999,63.84263542245999
2017-03-20,140.31415391421,848.4,170.47578597208,63.901685185453
2017-03-21,138.70727614423998,830.46,168.70990133651,63.193088029538
2017-03-22,140.27447791989,829.59,169.58314099146003,64.000101457108
2017-03-23,139.77852799088998,817.58,169.62195164278998,63.84263542245999
2017-03-24,139.50079603064,814.43,168.66138802235,63.950893321280006
2017-03-27,139.73885199657,819.51,168.60317204535,64.068992847266
2017-03-28,142.63519958196002,820.92,169.32116909498,64.25598376341
2017-03-29,142.95260753652,831.41,168.76811731351,64.433133052389
2017-03-30,142.7641465635,831.5,168.69049601084998,64.66933210436
2017-03-31,142.49633360183998,829.56,168.96217057017,64.81695651184201
2017-04-03,142.53600959616,838.55,169.31146643215,64.51186606971301
2017-04-04,143.59734244423,834.57,169.33087175781,64.689015358691
2017-04-05,142.85341755072,831.41,167.73963505323,64.52170769687801
2017-04-06,142.49633360183998,827.88,167.32242055142,64.689015358691
2017-04-07,142.17892564727,824.67,167.02163800361,64.639807222864
2017-04-10,142.01030267141002,824.73,166.10958769733,64.49218281538201
2017-04-11,140.48277689007,823.35,165.50802260169,64.442974679554
2017-04-12,140.65139986594,824.32,165.58564390436,64.196934000417
2017-04-13,139.90747497243,823.56,164.48924300425,63.921368439784004
2017-04-17,140.68115686168002,837.17,166.012561069,64.442974679554
2017-04-18,140.05625995113002,836.82,164.99378147156,64.354400035065
2017-04-19,139.54047202496,838.21,156.88235534334,64.009943084273
2017-04-20,141.28621577506001,841.65,157.47421777614,64.462657933885
2017-04-21,141.1175927992,843.19,155.61130651225,65.348404378778
2017-04-24,142.47649560468,862.76,155.97030503706,66.460508248477
2017-04-25,143.36920547689,872.3,155.62100917508002,66.844331707931
2017-04-26,142.48720812314,871.6239999999999,155.3008213016,66.755757063442
2017-04-27,142.62528058338,874.25,155.55309053525,67.188788658723
2017-04-28,142.48641460326002,905.96,155.52398254675,67.375779574867
2017-05-01,145.41251918439,912.57,154.117096436,68.310734155587
2017-05-02,146.31514805518,916.44,154.36936566965,68.202476256767
2017-05-03,145.86879311907,927.04,153.91334051651,67.985960459127
2017-05-04,145.34308619433,931.66,154.32085235549,67.720236525659
2017-05-05,147.75340284928998,927.13,150.43978722237,67.907227441803
2017-05-08,151.76067827566,934.3,149.93524875507,67.84817767880999
2017-05-09,152.71290213935,932.17,149.0338540687,67.946593950465
2017-05-10,152.01857223873998,928.78,148.19124599232,68.212317883933
2017-05-11,153.32788005131002,930.6,147.60337989251002,67.375779574867
2017-05-12,155.46919178961,932.22,147.32904237927,67.297046557543
2017-05-15,155.07080821039,937.08,148.4459879689,67.34625469337
2017-05-16,154.84173765234,943.0,150.57210369652,68.69455761504099
2017-05-17,149.64283194355,919.62,147.87771740575002,66.784451056951
2017-05-18,151.92357793456998,930.24,147.7307508808,67.012080335894
2017-05-19,152.34188069275,934.01,148.90648308041,66.992286485551
2017-05-22,153.36771840923998,941.86,149.5531357902,67.744452798582
2017-05-23,153.17848620911002,948.82,148.95547192206,67.972082077525
2017-05-24,152.72034509301,954.96,149.42576480191002,68.061154404068
2017-05-25,153.24820333546998,969.54,150.10181081668,68.902393043641
2017-05-26,152.98925400898,971.47,149.40616926523998,69.248785424642
2017-05-30,153.04901154586,975.88,148.66153887216,69.68425013218601
2017-05-31,152.14268890314,964.86,149.54333802187,69.12012539741299
2017-06-01,152.56099166132,966.95,149.58252909518998,69.377445451871
2017-06-02,154.82181847338,975.6,148.97506745872,71.020335030332
2017-06-05,153.30796087235,983.68,149.3277871186,71.534975139247
2017-06-06,153.82585952533998,976.57,149.28859604528,71.772501343362
2017-06-07,154.74214175754,981.08,147.9267062474,71.643841316133
2017-06-08,154.36367735728,983.41,149.02405630036998,71.203428146004
2017-06-09,148.37796407954,949.83,150.98360996639,69.59517780564299
2017-06-12,144.7327543297,942.9,152.04176894603,69.06074384638501
2017-06-13,145.99762219371001,953.4,151.13057649133998,69.92177633630101
2017-06-14,144.57340089801,950.76,150.69947468481,69.545693179786
2017-06-15,143.70691661321,942.31,151.10118318635,69.179506948442
2017-06-16,141.69507953817,939.78,152.23772431264,69.278476200157
2017-06-19,145.7486324567,957.37,151.70864482281002,70.139508690073
2017-06-20,144.4240070558,950.63,151.81642027444,69.189403873614
2017-06-21,145.28053175112,959.45,150.67987914815,69.545693179786
2017-06-22,145.04150160359,957.09,151.27754301629,69.535796254614
2017-06-23,145.75859204618,965.59,150.99340773472,70.47600414590201
2017-06-26,145.23073380372,952.27,152.09075778768,69.803013234243
2017-06-27,143.15913919179,927.33,151.62046490784,68.49661911161199
2017-06-28,145.2406933932,940.49,152.17893770265,69.080537696728
2017-06-29,143.09938165491002,917.79,151.01300327138,67.784040499267
2017-06-30,143.43800769723998,908.73,150.71907022147,68.219505206811
2017-07-03,142.92010904426002,898.7,152.43367967924,67.467338893781
2017-07-05,143.5077248236,911.94,150.56230592818997,68.367959084383
2017-07-06,142.15322065427,906.69,149.27879827695,67.863215900639
2017-07-07,143.59736112893,918.59,149.8470688401,68.744042240898
2017-07-10,144.47380500321,928.8,150.31736171993998,69.258682349814
2017-07-11,144.94190570879,930.09,150.09201304835,69.268579274985
2017-07-12,145.15105708788,943.83,150.59169923318,70.416622594873
2017-07-13,147.17285375241002,947.16,150.52311485487,71.030231955503
2017-07-14,148.43772161642,955.99,151.12077872301,72.02982139782
2017-07-17,148.95562026940001,953.42,149.91565321841003,72.593946132593
2017-07-18,149.47351892238999,965.4,150.88563228309,72.544461506735
2017-07-19,150.40972033354998,970.89,144.54647617353,73.098689316337
2017-07-20,149.73246824888,968.15,144.67384716182,73.474772472852
2017-07-21,149.66275112251,972.92,144.10557659868,73.02941084013601
2017-07-24,151.47539640795,980.34,143.0376198507,72.841369261879
2017-07-25,152.12276972418002,950.7,143.2335752173,73.425287846995
2017-07-26,152.83986016677,947.8,142.4203604459,73.286730894594
2017-07-27,149.95157921745002,934.09,142.13622516433,72.40590455433501
2017-07-28,148.89586273252,941.53,141.37199923459,72.28714145227801
2017-07-31,148.24848941629,930.5,141.74431443113002,71.970439846791
2017-08-01,149.44364015393998,930.83,142.36157383591998,71.831882894391
2017-08-02,156.50498909556998,930.39,141.52876352786998,71.515181288904
2017-08-03,154.94133354715,923.65,142.00885417604,71.406315112019
2017-08-04,155.75801988453998,927.96,142.2244050793,71.930852146105
2017-08-07,,929.36,140.56858223152,71.65373824130499
2017-08-08,159.43310840281998,926.79,140.70575098813998,72.03971832299099
2017-08-09,160.40914817191003,922.9,140.36911067193998,71.723016717505
2017-08-10,155.27,907.24,140.43841897233,70.673942649331
2017-08-11,157.48,914.39,140.43841897233,71.752707493019
2017-08-14,159.85,922.67,140.91367588933,72.831472336707
2017-08-15,161.6,922.22,140.66614624506,72.85126618705
2017-08-16,160.95,926.96,141.0918972332,73.279100719424
2017-08-17,157.87,910.98,139.30968379446998,72.035395683453
2017-08-18,157.5,910.67,138.31956521739,72.124942446043
2017-08-21,157.21,906.66,138.94333992095,71.786654676259
2017-08-22,159.78,924.69,139.61662055336,72.791568345324
2017-08-23,159.98,927.0,140.73545454545,72.353784172662
2017-08-24,159.27,921.28,141.52754940711,72.323935251799
2017-08-25,159.86,915.89,142.31964426877,72.45328057553999
2017-08-28,161.47,913.81,141.10179841897,72.463230215827
2017-08-29,162.91,921.29,141.72557312253,72.682122302158
2017-08-30,163.35,929.57,141.15130434783,73.637287769784
2017-08-31,164.0,939.33,141.61666007905,74.393460431655
2017-09-01,164.05,937.34,142.65628458498,73.56764028776999
2017-09-05,162.08,928.45,141.62656126482,73.239302158273
2017-09-06,161.91,927.81,142.39885375494,73.03035971223001
2017-09-07,161.26,935.95,141.48794466403,73.965625899281
2017-09-08,158.63,926.5,141.04239130435,73.607438848921
2017-09-11,161.5,929.08,143.4285770751,74.383510791367
2017-09-12,160.82,932.07,144.31968379447,74.303913669065
2017-09-13,159.65,935.09,144.54741106719,74.83124460431699
2017-09-14,158.28,925.11,144.10185770751002,74.393460431655
2017-09-15,159.88,920.29,143.38897233202,74.930741007194
2017-09-18,158.67,915.0,143.12164031621,74.781496402878
2017-09-19,158.73,921.81,142.96322134387,75.06008633093501
2017-09-20,156.07,931.58,144.43849802372,74.56260431654701
2017-09-21,153.39,932.45,143.82462450593002,73.83628057554
2017-09-22,151.89,928.53,143.69590909091002,74.035273381295
2017-09-25,150.55,920.97,144.42859683793998,72.891064748201
2017-09-26,153.14,924.86,145.11177865613,72.891064748201
2017-09-27,154.23,944.49,144.22067193676,73.47809352518
2017-09-28,153.28,949.5,144.22067193676,73.49799280575499
2017-09-29,154.12,959.11,143.64640316206,74.114870503597
2017-10-02,153.81,953.27,145.21079051383,74.23426618705
2017-10-03,154.48,957.79,145.32960474308,73.886028776978
2017-10-04,153.4508,951.68,145.03256916996,74.313863309353
2017-10-05,155.39,969.96,145.27019762846,75.587417266187
2017-10-06,155.3,978.89,145.03256916996,75.61726618704999
2017-10-09,155.84,977.0,145.9335770751,75.905805755396
2017-10-10,155.9,972.6,147.03260869565,75.905805755396
2017-10-11,156.55,989.25,146.16130434783,76.035151079137
2017-10-12,156.0,987.83,145.57713438735001,76.731625899281
2017-10-13,156.99,989.68,145.64644268775,77.09976258992799
2017-10-16,159.88,992.0,145.37911067193997,77.258956834532
2017-10-17,160.47,992.18,145.09197628458,77.199258992806
2017-10-18,159.76,992.81,157.95361660078999,77.219158273381
2017-10-19,155.98,984.45,159.31007905138,77.517647482014
2017-10-20,156.16,988.2,160.46851778656,78.413115107914
2017-10-23,156.17,968.45,157.97341897233,78.433014388489
2017-10-24,157.1,970.54,154.33968379446998,78.462863309353
2017-10-25,156.405,973.33,151.98320158103002,78.234021582734
2017-10-26,157.41,972.56,152.08221343873998,78.363366906475
2017-10-27,163.05,1019.27,152.1614229249,83.38793525179901
2017-10-30,166.72,1017.11,152.83470355731,83.467532374101
2017-10-31,169.04,1016.64,152.53766798419,82.76110791366901
2017-11-01,166.89,1025.5,152.50796442688,82.76110791366901
2017-11-02,168.11,1025.58,151.83468379446998,83.62672661870499
2017-11-03,172.5,1032.48,150.08217391303998,83.71627338129501
2017-11-06,174.25,1025.9,149.34948616601002,84.044611510791
2017-11-07,174.81,1033.33,149.85444664032,83.845618705036
2017-11-09,175.88,1031.26,150.3,83.66652517985601
2017-11-10,174.67,1028.07,149.16,83.447633093525
2017-11-13,173.97,1025.75,148.4,83.507330935252
2017-11-14,171.34,1026.0,148.89,83.62672661870499
2017-11-15,169.08,1020.91,147.1,82.98
2017-11-16,171.1,1032.5,149.12,83.2
2017-11-17,170.15,1019.09,148.97,82.4
2017-11-20,169.98,1018.38,150.51,82.53
2017-11-21,173.14,1034.49,151.95,83.72
2017-11-22,174.96,1035.96,151.77,83.11
2017-11-24,174.97,1040.61,151.84,83.26
2017-11-27,174.09,1054.21,151.98,83.87
2017-11-28,173.07,1047.41,152.47,84.88
2017-11-29,169.48,1021.66,153.55,83.34
2017-11-30,171.85,1021.41,153.97,84.17
2017-12-01,171.05,1010.17,154.76,84.26
2017-12-04,169.8,998.68,156.46,81.08
2017-12-05,169.64,1005.15,155.35,81.59
2017-12-06,169.01,1018.38,154.1,82.78
2017-12-07,169.452,1030.93,153.57,82.49
2017-12-08,169.37,1037.05,154.81,84.16
2017-12-11,172.67,1041.1,155.41,85.23
2017-12-12,171.7,1040.48,156.74,85.58
2017-12-13,172.27,1040.61,153.91,85.35
2017-12-14,172.22,1049.15,154.0,84.69
2017-12-15,173.87,1064.19,152.5,86.85
2017-12-18,176.42,1077.14,153.33,86.38
2017-12-19,174.54,1070.68,153.23,85.83
2017-12-20,174.35,1064.95,152.95,85.52
2017-12-21,175.01,1063.63,151.5,85.5
2017-12-22,175.01,1060.12,152.5,85.51
2017-12-26,170.57,1056.74,152.83,85.4
2017-12-27,170.6,1049.37,153.13,85.71
2017-12-28,171.08,1048.14,154.04,85.72
2017-12-29,169.23,1046.4,153.42,85.54
